,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
99,2.0,2.0,1.7966114335186278,0.8983057167593139,16.27119718490834,3.7966114335186276,1.8983057167593138,0.1610169845525422,2.0,1.8983057167593138,1.0,0.5508471416203431,10.593222867037255,1.0,0.0,11.694917150277941,1.0,1.0,0.5508471416203431,35.003405290298716,7.546681434762144,1989.0976780910528,0.08790790107280111,39.694917150277945,0.13265794410903528,110.50542658283626,263.72370207941987,0.5508471416203431,1.8983057167593138,1.8983057167593138,10.694917150277941,0.06461863086694954,21.796611433518628,17.898305716759314,59.10169428324068,41.01694283240686,29.96611433518628,0.5607439100431516,12.593222867037255
100,1.598573147388828,1.197146294777656,2.0071342630558595,0.0,1.401426852611172,1.197146294777656,1.0,0.10665081268225662,1.197146294777656,0.598573147388828,1.0,1.0,6.598573147388828,1.0,0.0,9.401426852611172,1.802853705222344,1.0,1.0,29.838414720656374,8.318465671807045,2064.8346168326607,0.08273861113713812,37.40142685261117,0.12021504998491973,114.71303429962396,248.21583253041558,1.0,0.598573147388828,0.598573147388828,7.598573147388828,0.08076008410948812,23.211414820889374,14.190012031721796,57.591438884332966,42.774316652998905,12.401426852611172,0.1267617929135945,9.401426852611172
101,1.4383546454544462,0.8767092909088927,2.8082267727277683,0.0,1.5616453545455538,0.8767092909088927,1.0,0.10487060712301,0.8767092909088927,0.43835464545444636,1.0,1.0,6.438354645454447,1.0,0.0,9.561645354545554,2.1232907090911075,1.0,1.0,29.730323394844334,8.312531653222818,2054.423653985253,0.0823801356974141,37.561645354545554,0.12030088127946502,114.13464747832842,247.14040609909057,1.0,0.43835464545444636,0.43835464545444636,7.438354645454447,0.07973304249615223,24.49316283636443,13.068482518181124,56.630127872726675,39.89038361818004,12.561645354545554,0.13744302707016676,9.561645354545554
102,2.0,1.3126893448738168,3.030965982689275,0.0,5.46751925832019,1.3126893448738168,1.0,0.09403323031024126,1.3126893448738168,0.6563446724369084,1.0,1.0,8.312689344873817,1.0,0.0,10.656344672436909,1.0,1.0,1.0,34.419604905524906,12.50181105932227,5277.1803928734935,0.14165193007307048,54.969034017310726,0.08048449095313805,293.17668849992054,424.9557891597701,1.0,0.6563446724369084,0.6563446724369084,9.312689344873817,0.06009927447560175,38.34365532756309,16.625378689747635,134.4766078122634,85.87916558722397,18.1238639307571,0.25516099187747326,10.656344672436909
103,2.0,0.8072004704761699,3.789199294285745,0.0,8.753196941904896,0.8072004704761699,1.0,0.09633090698907198,0.8072004704761699,0.40360023523808497,1.0,1.0,7.80720047047617,1.0,0.0,10.403600235238084,1.0,1.0,1.0,31.59197442373456,13.037817275188274,5257.768037410958,0.1353931040705082,54.210800705714256,0.07720759260032388,292.09822429632436,406.1793113290044,1.0,0.40360023523808497,0.40360023523808497,8.80720047047617,0.05176704027390171,38.59639976476191,15.61440094095234,113.49881952476105,74.75841035047574,21.15679717714298,0.38153320466376295,10.403600235238084
104,0.5034773562384387,7.986090575046245,10.230874540688587,0.7482613218807806,2.496522643761561,7.986090575046245,3.9930452875231226,0.16678174222112185,7.986090575046245,1.0,3.244783965642342,0.8503477356238439,28.4547943689003,1.0,0.0,22.22391982821171,3.244783965642342,1.0,0.40139094249537544,39.12115905485845,11.805770817179798,5452.796388705965,0.153954961388875,58.993045287523124,0.08470455774893802,302.9331327364232,461.86488301627725,0.40139094249537544,3.9930452875231226,3.9930452875231226,26.461749081377175,0.14699190670414408,36.50347735623844,22.489567931284682,139.055637699815,89.7760801717883,25.22391982821171,0.12074640508708431,22.97218115009249
105,0.9008498135504714,5.801699627100943,5.342209515231225,10.657790484768775,39.89235167804576,6.162039552521131,3.720679850840377,0.1557216342910886,5.441359701680754,1.0,1.0,0.2990152449505392,28.84645858298358,1.3603399254201884,0.06005665417664141,24.22492891859273,2.540509888130283,1.0,0.2990152449505392,56.36587982127557,17.33640204173175,16590.993217703068,0.3211187158568851,115.49575093224765,0.058180982265320744,921.7218455370574,963.3561480985875,0.3504923772049004,3.0810197762605656,3.0810197762605656,27.125778732143203,0.059230052648229045,94.05439123056689,21.441359701680753,237.50424906775237,92.31444683035801,65.01813041018896,0.6357186268021687,34.882719403361506
106,5.474811672307781,12.100753310768877,17.424435016923344,0.4748116723077811,9.409957576155044,13.625941638461095,6.525188327692219,0.14512676812449715,10.100753310768877,1.0,1.474811672307781,0.25138552520786345,54.777071604614406,2.525188327692219,0.25419805436117177,44.91372412999942,4.287782491538328,1.7122175084616718,0.2988666924386415,37.971311528621555,21.26911346015984,17139.106738523442,0.26885804860453505,93.57556498307666,0.04703442132405327,952.1725966793599,806.5741458949022,0.3743072377773654,6.812970819230547,6.812970819230547,50.48928911307608,0.11181078677482571,66.28778249153832,27.28778249153833,240.9067797969199,153.92820157076773,59.79849337846225,0.15824634003614413,45.3885358023072
107,1.5599481622403957,7.119896324480791,7.055865221825028,8.944134778174972,33.960466539836446,7.743875589376948,4.247958529792316,0.1541317039992322,6.495917059584633,1.0,1.0,0.27390673649178954,33.855606033027,1.6239792648961582,0.10399654404536315,28.047699340994292,2.935968897344237,1.0,0.27390673649178954,53.63091182644203,17.931077292925195,16723.291259704336,0.313856260372537,112.20025918879801,0.056470041516644864,929.0717367578854,941.5687815928153,0.36304663156609485,3.871937794688474,3.871937794688474,31.607647503234688,0.06980513814674844,89.70434212921339,22.495917059584635,240.79974081120199,103.51911875808672,63.568114043071134,0.5429602285062138,36.99183411916927
108,8.046837124463222,13.61873484978529,18.856204549355866,0.0,16.0735397639493,15.61873484978529,7.809367424892645,0.18107829915605564,10.809367424892644,1.0,4.428102274677933,0.5298092235953766,50.21405113733897,4.214051137338966,0.4513660825984052,43.26088826180219,3.3812651502147113,4.023418562231611,0.48484436670186115,39.083056526256755,17.843568812534933,12474.026640364842,0.23261022135164594,80.61873484978528,0.0561054079432552,693.0014799279245,697.8306650763429,0.5249246938296306,7.809367424892645,7.809367424892645,44.40468371244632,0.11642753499687965,55.40468371244632,25.214051137338966,247.58874813304473,160.09039017167197,67.38126515021472,0.2472852298852952,43.26088826180219
109,2.073871227604301,8.147742455208602,16.88919315859355,6.741450703384945,1.9603259588559148,8.221613682812904,6.03693561380215,0.17190068035351647,8.0738712276043,1.0,1.0369356138021506,0.17106376387944955,37.44322736562581,1.0738712276043012,0.01231187125507166,35.11080684140645,2.110806841406452,1.0369356138021506,0.17106376387944955,36.31472755797736,16.790792613167106,10240.238903798001,0.2032663497425874,72.25854929661506,0.05955888923927426,568.9021611764355,609.7990506092945,0.17634028014217618,4.110806841406452,4.110806841406452,37.25854929661506,0.15580988921468403,49.2216136828129,23.03693561380215,206.2954849104172,140.77838631718708,39.14500402786667,0.19451725482413953,41.8522575447914
110,4.420819933412185,13.68327973364874,11.054260466114705,0.42081993341218504,17.74196146493193,14.0,7.84163986682437,0.18902539954948566,10.84163986682437,1.0,2.8416398668243703,0.3525111005200656,49.42081993341218,3.8416398668243703,0.40346998870897083,41.36655946729748,4.15836013317563,2.8416398668243703,0.3525111005200656,36.93318803629395,17.11214574383435,10834.80932101467,0.2108346853450072,75.63344053270252,0.05845340487704229,601.9338510364616,632.5040569771036,0.4820088808685445,7.0,7.0,43.57918006658782,0.12638917298269242,51.21262059929033,24.420819933412186,197.1672026635126,131.6334405327025,63.52934086564159,0.28913863829306474,41.78737940070967
111,4.77383473039376,4.8174435130708275,17.434586825984397,30.287517765511392,31.982256286771918,7.634887026141654,2.704360878267707,0.08510732405272484,4.8174435130708275,1.0,1.0,0.3826065200539286,33.11308263480312,1.0,0.0,31.704360878267707,1.5912782434645865,1.0,0.3826065200539286,38.44133525609273,14.08146892259861,7614.790076275101,0.18014644486924097,66.7043608782677,0.07117113521383837,423.0438931453318,540.4393342581291,0.3826065200539286,3.817443513070827,3.817443513070827,32.408721756535414,0.04231252329605335,45.18255648692917,21.521804391338534,170.4168431127563,106.27789540850421,68.46045189543338,0.660561767256496,61.9918786437791
112,10.860338746810218,3.860338746810218,21.023729699461683,0.9301693734051091,31.46644315849271,3.860338746810218,2.930169373405109,0.11539495847391631,3.860338746810218,1.0,1.4650846867025544,0.5,30.06983062659489,1.0,0.0,27.279322506379565,2.069830626594891,1.0,0.3837288283243614,35.19157109020045,14.849535367525414,7774.552802172575,0.17432257409099577,63.674576566487225,0.06736794893392567,431.9196001369773,522.9677230544112,0.3837288283243614,1.930169373405109,1.930169373405109,29.139661253189782,0.05309724161569129,45.20949187978467,18.465084686702554,179.5362737850876,117.62847563935402,69.6061044116825,0.48315981264178764,28.20949187978467
113,10.01614384469628,3.0161438446962814,24.189460582388946,0.5080719223481407,40.330489630689044,3.0161438446962814,2.5080719223481407,0.09230687919746712,3.0161438446962814,1.0,1.2540359611740703,0.5,30.49192807765186,1.0,0.0,28.96771231060744,2.4919280776518593,1.0,0.4364910097064824,35.759388406422374,14.97226831835421,8027.225151451949,0.17856521739631293,64.72982019412964,0.06680961889739388,445.95695287237527,535.6956531603065,0.4364910097064824,1.5080719223481407,1.5080719223481407,29.98385615530372,0.03897578841133539,46.475784232955576,18.254035961174072,188.8224177083409,121.42735269886674,79.31434578599277,0.5461413532017039,29.47578423295558
114,4.311629764667179,14.164346039112477,9.294567451109405,2.3767404706656423,4.0821730195562385,12.623259529334359,8.31162976466718,0.1900939049007604,11.082173019556238,1.0,3.311629764667179,0.38070645942542736,47.01706231355777,4.0821730195562385,0.3852716274445298,43.475975803779654,2.7705432548890596,3.311629764667179,0.38070645942542736,35.14639291787411,16.783240132162536,9899.787787808717,0.1966219605164434,71.22945674511094,0.05958326267216871,549.9882103493043,589.8658826411129,0.4663223773202503,6.311629764667179,6.311629764667179,41.623259529334355,0.16006732146377917,46.68837023533282,24.54108650977812,181.3426158435501,130.21239443155318,51.86977858800307,0.13159846443007103,45.8527162744453
115,4.505567604467083,14.02227041786833,10.46102676873042,0.5055676044670829,15.877512701724175,14.0,8.011135208934165,0.18999505257051558,11.011135208934165,1.0,3.011135208934166,0.36596311173674156,49.50556760446708,4.011135208934165,0.41759460057970305,42.04454083573666,3.988864791065834,3.011135208934166,0.36596311173674156,36.62442561580346,17.06462140927742,10685.392644679148,0.2084975542430513,74.95545916426333,0.058616590161808355,593.6329245827935,625.4926636797106,0.49277048989273387,7.0,7.0,43.49443239553292,0.1314117446399853,50.44989155979626,24.505567604467082,193.77729582131667,130.95545916426335,62.42762114192792,0.2637143366376047,42.55010844020374
116,4.491706462691201,11.933651701529609,14.624403059631984,0.491706462691201,19.740512581955173,11.966825850764804,6.966825850764804,0.15671457376508355,9.966825850764804,1.0,2.475119388073603,0.32019491288375734,48.4751193880736,3.475119388073603,0.3729266156728003,43.966825850764806,2.491706462691201,2.475119388073603,0.32019491288375734,36.619348557421404,16.9234211882701,10496.518854290127,0.20665369853893203,74.0497612238528,0.05909340331630301,583.1399364691591,619.961096159332,0.4764876721927231,5.983412925382402,5.983412925382402,44.0165870746176,0.11079259915480194,49.0497612238528,25.0,196.36491564158715,135.13269659694078,68.19904489541118,0.2841298345063362,44.458532313456004
117,0.3054184961799441,11.556652030560446,2.443347969439553,5.359603457979385,6.108369923598882,13.389163007640112,5.778326015280223,0.2555665203056045,11.556652030560446,1.3054184961799442,1.3054184961799442,0.30283826010481235,25.029559549660725,1.0,0.0,21.945815038200557,1.3054184961799442,1.3054184961799442,0.30283826010481235,31.080203904614578,6.551563446626933,1312.169150254181,0.06716090767085649,28.832510977079664,0.15329299256308357,72.89828613499145,201.48272313473686,0.20103209450788534,6.694581503820056,6.694581503820056,25.724141053480782,0.2199343623161382,16.221673984719775,12.610836992359888,70.05418496179944,57.029559549660725,28.359603457979386,0.2614256985312912,27.305418496179943
118,0.0,3.337838572214645,0.7615829591275254,0.47683408174494923,27.416986528590915,3.337838572214645,2.430502245234848,0.15137710015161981,3.337838572214645,0.23841704087247462,1.0,0.7956425364290813,11.483591940066916,1.0,0.0,12.814672653959594,1.7615829591275254,1.0,0.7956425364290813,29.760122781164252,6.829051313465774,1387.897527616134,0.06774461918671877,32.331080713892675,0.14643322394696967,77.10541821746003,203.23385717936483,0.7956425364290813,1.6689192861073225,1.6689192861073225,12.483591940066916,0.0836808370334417,18.80791479563763,13.523165918255051,47.19884306268434,35.86776234879166,40.23165918255051,0.6269268982078816,13.291506735704543
119,0.0,11.869360944102333,0.15218850399269057,1.6956229920146189,5.47878614373686,11.869360944102333,6.086868976043856,0.25429705264210245,11.869360944102333,0.8478114960073094,1.0,0.27330443211485067,25.499664408168115,1.0,0.0,22.564983936116953,1.1521885039926905,1.0,0.27330443211485067,28.094625303470856,6.828496713322468,1310.0108954326852,0.06394812585731824,28.065319527948834,0.1464451168891561,72.77838310157416,191.84437749586047,0.27330443211485067,5.934680472051166,5.934680472051166,26.499664408168115,0.24076918560362012,15.760942519963454,12.304377007985382,63.043098896190045,55.97777936824121,28.04377007985381,0.18455165736152215,24.26060692813157
120,29.781245634516104,15.837499417935481,16.568752037225817,27.146871944161273,0.0,11.593748544838702,8.08125029103226,0.19817486239466756,11.593748544838702,1.0,3.2843760186129085,0.40039071594758113,51.349997671741924,1.0,0.0,40.83749941793548,3.0,3.2843760186129085,0.40039071594758113,38.818887018319145,12.267509142247162,5835.7701976964545,0.15862219148067527,57.12187543654839,0.08154573208124968,324.20945541646967,475.8665735314012,0.12398437136209675,5.796874272419351,5.796874272419351,45.26874738070966,0.11728803372525953,34.24375087309678,22.87812456345161,187.80313504061297,134.32500116412905,70.61874505245159,0.3957746192127703,67.98437136209675
121,1.0,12.0,30.0,7.0,0.0,2.0,10.0,0.27027027,2.0,1.0,10.0,1.0,36.0,1.0,0.0,37.0,3.0,10.0,1.0,46.30682919,11.18110236,5789.143181,0.172587132,60.0,0.08943662,321.61906560000006,517.7613972,0.1,1.0,1.0,28.0,0.263157895,40.0,20.0,254.0,142.0,38.0,0.159090906,44.0
122,0.4565270949268585,10.913054189853717,20.760960613756595,3.739162569561151,1.6304187152194245,6.347783240585132,7.282635474634293,0.22789972124734859,6.347783240585132,1.0,6.739162569561151,0.8913054189853717,35.456527094926855,1.0,0.0,31.021798044195442,3.5434729050731413,5.108743854341727,0.5652216759414868,42.55827787564827,11.52658348253949,5633.631610812205,0.1631545581079497,60.0,0.08682181044224031,312.9795339470546,489.4636742738615,0.15434729050731416,3.173891620292566,3.173891620292566,30.173891620292565,0.21384093426780654,37.826108379707435,22.173891620292565,187.15283267600358,111.56551731590407,33.108743854341725,0.14509236677836682,34.760960613756595
123,1.329759636068323,0.0,1.5567467879772257,0.0,2.659519272136646,0.0,1.0,0.166666667,0.0,0.0,1.0,1.0,2.5567467879772257,1.0,0.0,6.0,5.659519272136646,1.0,1.0,45.82318032056239,4.331255409446078,819.7132583268655,0.06395585812885449,31.7730128480911,0.23551618951294492,45.53962546544446,191.86757434331025,1.0,0.0,0.0,3.5567467879772257,0.12234134579772256,20.659519272136645,11.11349357595445,46.75157066450103,19.11349357595445,9.98927890820497,0.22162660601138717,6.0
124,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.166666667,0.0,0.0,1.0,1.0,3.0,1.0,0.0,6.0,3.0,1.0,1.0,35.96948842,4.864864865,851.2866507000001,0.058328899999999996,30.0,0.20555555600000003,47.29370282,174.9867004,1.0,0.0,0.0,4.0,0.166666667,18.0,12.0,37.0,20.0,6.0,0.0,6.0
125,4.067198035588028,1.626879214235211,1.1865603928823945,15.455352535234505,0.0,1.626879214235211,1.8134396071176055,0.2344533006553206,1.626879214235211,0.8134396071176055,1.0,0.5932801964411972,7.067198035588028,1.0,0.0,7.6268792142352115,2.1865603928823942,1.0,0.5932801964411972,27.451123344798354,5.250777574018961,750.0899964117525,0.047795266247949386,25.119362357294367,0.1906984183399943,41.6716664661338,143.38579816772062,0.5932801964411972,0.8134396071176055,0.8134396071176055,7.253758428470422,0.15623795394223386,13.932801964411972,11.186560392882395,29.67904353594155,22.440318821352818,11.694077249823238,0.5724204620686448,23.082231749469717
126,12.0,14.0,43.0,0.0,0.0,10.0,8.0,0.163265306,6.0,1.0,4.0,0.5,61.0,2.0,0.14285714300000002,49.0,3.0,2.0,0.25,38.83325131,20.48929664,16302.63681,0.265222002,88.0,0.04880597,905.7020447999998,795.6660052999999,0.25,5.0,5.0,55.0,0.131147541,67.0,21.0,327.0,200.0,61.0,0.0,49.0
127,12.0,14.0,43.0,0.0,0.0,10.0,8.0,0.163265306,6.0,1.0,4.0,0.5,61.0,2.0,0.14285714300000002,49.0,3.0,2.0,0.25,38.83325131,20.48929664,16302.63681,0.265222002,88.0,0.04880597,905.7020447999998,795.6660052999999,0.25,5.0,5.0,55.0,0.131147541,67.0,21.0,327.0,200.0,61.0,0.0,49.0
128,8.661271342838344,14.0,30.122046608090756,0.0,1.4308837102121381,12.861767420424275,7.523038763262621,0.15495093059914739,8.861767420424275,1.0,2.569116289787862,0.329656701233359,60.52303876326262,2.4769612367373792,0.23370690215142406,48.52303876326262,3.9539224734747584,1.5230387632626208,0.19889701041770383,39.082682858202325,20.749520528424735,16832.617820951084,0.27033936966684646,91.33872865716165,0.048202188109142806,935.1454344403708,811.0181087298045,0.3351716496218011,6.430883710212138,6.430883710212138,55.0,0.12821540224174627,67.0,24.338728657161656,294.0896746651208,181.87547300397958,58.6151938163131,0.028056543618058333,48.52303876326262
129,18.0,10.0,23.0,1.0,6.0,10.0,6.0,0.25,10.0,1.0,2.0,0.333333333,35.0,4.0,0.6,24.0,1.0,4.0,0.666666667,35.89171429,11.8,4997.562298,0.141174076,52.0,0.084745763,277.6423499,423.5222286,0.666666667,5.0,5.0,31.0,0.125,33.0,19.0,165.0,118.0,48.0,0.225806445,25.0
130,8.316662345150174,10.0,23.80694480457082,0.19305519542918126,1.158331172575087,10.0,6.0,0.25,10.0,1.0,2.0,0.333333333,35.0,4.0,0.6,24.0,1.0,4.8069448045708185,0.80115746722384,36.050736740024696,11.765692765842015,4990.5379136804095,0.1413868625032965,52.0,0.08499304316591269,277.25210630875733,424.1605872222502,0.666666667,5.0,5.0,31.0,0.1855208603428114,33.0,19.0,166.61388960914164,118.80694480457082,33.47499351772527,0.04359310736864366,24.19305519542918
131,16.962347237494114,9.481173618747057,21.638080749211028,0.9351467023433823,5.675733511716912,9.481173618747057,5.675733511716912,0.2396824299241611,9.481173618747057,1.0,1.9351467023433822,0.37656886479269625,33.31381426092794,3.805440107030147,0.5610880214060293,23.15690713046397,1.0,3.805440107030147,0.6882844328639215,36.04558557552497,11.798249358513987,5017.408248619316,0.14175697406696622,52.25941319062647,0.08475836464426766,278.7449027129048,425.27092267767733,0.6882844328639215,4.740586809373529,4.740586809373529,29.638080749211028,0.12152571616917264,33.32426648828309,18.93514670234338,164.87029340468678,116.8974939398375,45.794987879675,0.21656659405395925,24.092053832807352
132,3.903813932610878,5.807627865221756,12.470976629359829,0.0,0.5240465168472805,5.807627865221756,3.379767415763597,0.16662896327648233,5.807627865221756,1.0,1.4759534831527195,0.6826976777395359,21.374790561970705,2.4278604494581586,0.2855720898916317,17.187395280985353,1.0,2.903813932610878,0.9206744193158956,37.22886477357355,11.765618808392638,5153.784198519979,0.14600968492079094,54.09618606738912,0.08499344166406592,286.3213443685782,438.0290538431356,0.8413488391077446,2.903813932610878,2.903813932610878,19.99502314620711,0.13262259046647257,35.620232584236405,18.47595348315272,164.9038139326109,109.56716269674895,21.61525573044351,0.043670544468064086,17.187395280985353
133,2.928273248382305,2.3206831209557617,9.409297929815947,0.0,10.751043630661933,2.3206831209557617,2.160341560477881,0.13481024681433645,2.3206831209557617,0.2320683120955762,1.2320683120955762,0.8452877918589264,13.497912738676135,1.6962049362867289,0.13924098725734574,13.248956369338067,1.0,1.9282732483823048,0.9613219479067145,29.168052226081763,13.397990594223193,5171.557262294197,0.1291207577675683,52.76793168790442,0.07500965775218882,287.3087367744784,387.3622727259117,0.9226438960454973,1.1603415604778808,1.1603415604778808,13.337571178198253,0.07594949621485537,37.60759012742654,15.160341560477882,100.18994315231512,71.38823534992572,26.928273248382304,0.44796013566296955,13.248956369338067
134,4.424826918182201,6.849653836364402,15.336548050002104,0.0,0.3937932704544498,6.849653836364402,4.031033647727751,0.18735107064531875,6.849653836364402,1.0,1.6062067295455502,0.5958621801008976,24.761374968184306,2.8186201886366504,0.3637240377273301,18.880687484092153,1.0,3.424826918182201,0.8989655448736728,36.94549387339726,11.76359713473005,5112.791171779831,0.14487332251493532,53.5751730818178,0.08500804696058395,284.04395398978374,434.6199667297713,0.7979310903535521,3.424826918182201,3.424826918182201,22.730341320456553,0.14936943648708792,34.96896635227225,18.60620672954555,165.4248269181822,111.9117211318199,23.699307672728803,0.03281610692131953,18.880687484092153
135,3.1750094866648704,9.52502845999461,8.375237166621755,39.59954464008623,14.724876673356686,2.1001138399784427,11.124952566675649,0.43823911553548284,2.1001138399784427,0.17500948666487026,7.774933593345908,0.6687455955270272,30.625142299973056,1.5250284599946107,0.08750474333243513,25.70003794665948,1.8249905133351296,8.47497154000539,0.7687510164033776,28.051170319271012,15.350986434841241,6529.172473370299,0.1423716522968448,56.35001897332974,0.06537284322565443,362.7318040819613,427.1149576455211,0.1687546300459477,1.0500569199892213,1.0500569199892213,23.975161273302795,0.2531073733471312,36.17500948666487,20.17500948666487,110.57622377976827,91.17576841985449,43.59992410668104,0.6170397427187495,65.29958258674571
136,10.024902855989776,10.278599184002921,17.810894696018988,1.7214008159970788,6.1517510199963485,11.13929959200146,6.139299592001461,0.22357171550015098,10.278599184002921,1.0,2.0,0.3348971663341022,36.97509714401022,3.5696497960007303,0.5,27.27859918400292,1.0,3.8482489800036515,0.5743412944333871,35.16793296213174,13.50637166959895,6413.324287166593,0.15830394022120783,58.860700407998536,0.07403983778473767,356.2957937456841,474.9118207370087,0.5837242912987006,5.56964979600073,5.56964979600073,32.83579755200876,0.14915141016080796,37.0,21.86070040799854,167.07937633608472,121.85058286406135,43.45525305998905,0.21627353458244006,29.0
137,4.0,12.0,29.0,0.0,4.0,12.0,7.0,0.24137931,12.0,1.0,2.0,0.28571428600000004,43.0,4.0,0.5,29.0,1.0,6.0,0.857142857,36.81823436,13.47004608,6680.379288,0.165314438,58.0,0.074238796,371.1321827,495.9433136,0.571428571,6.0,6.0,38.0,0.18918918899999998,37.0,21.0,217.0,158.0,37.0,0.121212125,29.0
138,4.0,12.0,5.0,0.0,0.0,14.0,6.0,0.25,12.0,1.0,1.0,0.166666667,36.0,2.0,0.2,24.0,2.0,1.0,0.166666667,33.6910518,11.58181818,4519.267569,0.130067879,51.0,0.086342229,251.0704205,390.20363629999997,0.333333333,7.0,7.0,33.0,0.214285714,28.0,23.0,110.0,91.0,28.0,0.0,24.0
139,3.587120866707953,11.690340650030965,4.793560433353976,0.6193186999380704,1.3418571831991526,13.38068130006193,6.103219783323012,0.2519849958093149,11.38068130006193,1.0,1.1032197833230117,0.17895473643830045,35.27746151673892,1.8967802166769883,0.17935604333539767,24.206439566646022,2.0,1.1032197833230117,0.17895473643830045,34.011441573112734,11.500899460258225,4495.61077384517,0.13031230933043653,51.30965934996904,0.0869892733594969,249.7561541093908,390.9369273842074,0.3136724219400072,6.690340650030965,6.690340650030965,32.38068130006193,0.21069381675734175,28.103219783323013,23.206439566646022,108.34848346683181,88.83238455021676,29.13541761655313,0.04358168678509948,24.825758266584096
140,4.516000976265924,11.17439843797452,6.444802733544587,3.715207029114653,0.0,12.967998047468152,5.690399414240446,0.23967998047468153,11.17439843797452,1.0,1.0,0.18386669947339734,34.658397461708596,1.896799804746815,0.17935996094936305,23.587199218987262,2.0,1.0,0.18386669947339734,34.371386967375685,11.470174332595557,4511.216000087355,0.13119525248417332,51.309600585759554,0.08726028410814618,250.6231111113775,393.5857569073202,0.333333333,6.483999023734076,6.483999023734076,31.864797852214966,0.20284726875703724,28.82560156202548,22.483999023734075,113.50880663860828,90.27759863322771,28.103200195253184,0.06634298174870279,27.302406248101914
141,7.235596982921338,8.0,17.958112992680572,3.4031450121990443,17.638741995120384,4.554967980481529,5.0,0.15302732512905587,3.916225985361147,1.0,1.319370997560191,0.2638741995120383,37.0,1.319370997560191,0.07984274939004779,32.68062900243981,1.9581129926805736,1.680629002439809,0.3361258004879618,29.68086962993546,25.60945804358604,19479.169439208603,0.2534439296609462,90.59685498780095,0.03905163402159601,1082.176080040967,760.3317880660837,0.2638741995120383,2.2774839902407646,2.2774839902407646,35.0,0.08722226837171318,67.27748399024077,23.319370997560192,191.13609790728725,145.3455329438844,57.55496798048153,0.39123295945276615,36.083774014638855
142,5.0,8.0,17.0,5.0,17.0,2.0,5.0,0.151515152,2.0,1.0,1.0,0.2,37.0,1.0,0.0,33.0,1.0,2.0,0.4,29.06459137,25.44134078,18812.40033,0.246480725,89.0,0.039306105,1045.133352,739.4421737,0.2,1.0,1.0,35.0,0.090909091,66.0,23.0,179.0,138.0,55.0,0.400000006,38.0
143,1.2492434068591707,4.9993947254873365,6.497881539205679,11.001210549025327,40.25469087747314,3.5003026372563317,3.4996973627436683,0.15630080610005045,3.5003026372563317,1.0,1.0,0.30002017556703836,25.747730220577512,1.0,0.0,22.49788153920568,1.7501513186281659,1.2498486813718341,0.34998991184140515,52.34885216224161,18.751689637978124,17010.363645214158,0.3099167093964532,112.25469087747314,0.055219346978955086,945.0202026785308,929.7501283146471,0.30002017556703836,1.7501513186281659,1.7501513186281659,24.49788153920568,0.056302381221963745,91.50514483335763,20.7495460441155,219.50817120592097,92.24076956368188,64.001815823538,0.6719298454999864,33.499092088231
144,7.485976294665711,6.7775620714651374,24.041100437595986,1.8056094821337156,27.084142232005735,6.388781035732569,5.291585776799426,0.1448407196871348,4.194390517866284,1.0,3.097195258933142,0.5902804741066857,40.23549095546227,1.0971952589331422,0.013885037004333921,36.36073362506399,2.097195258933142,3.8056094821337156,0.7465426075867718,34.03889847190107,21.872581954776077,16261.20379616709,0.2479348684084523,88.90280474106686,0.045740213021018786,903.4002109489506,743.8046048864788,0.20485976294665711,3.1943905178662844,3.1943905178662844,37.846709919729705,0.0754416924898918,64.29158577679942,24.61121896426743,199.70453150957306,134.99805864318623,70.93085215173544,0.4311903138912875,38.166343107197704
145,7.554059000006429,7.662177000019289,22.55405900000643,1.8614852499983927,27.645249249972675,10.155442500048222,5.554059000006429,0.14384653405165224,5.939206500022504,1.1385147500016073,2.7229704999967854,0.5322816777616014,42.29395725004983,1.0,0.0,38.46286875004019,1.8614852499983927,3.5844557499951777,0.7045787277612799,34.32344254617464,21.692950096727614,16106.928675581154,0.2476468497960735,88.58445574999517,0.04616944925775931,894.8293709695613,742.9405490882206,0.18768757776224437,5.077721250024111,5.077721250024111,40.155442500048224,0.07466623025215235,63.861485249998395,24.722970499996784,203.31434375020092,137.14197350010608,73.66217700001928,0.4376611262437246,40.324354000038575
146,10.026421280528503,10.842274048845603,34.71096937821971,0.7894314877885993,11.841472316828991,8.421137024422801,6.815852768317101,0.15520988275993888,5.210568512211401,1.0,3.6052842561057004,0.5394715743894299,51.92153789043111,1.6052842561057004,0.08646917953014067,43.4739795854798,2.6052842561057004,2.7894314877885993,0.46709365914186485,36.737109740400264,21.094083552610446,16284.521859853068,0.2576638850728287,88.3947157438943,0.04746558875086332,904.6956587903692,772.9916546763725,0.23026421280528503,4.210568512211401,4.210568512211401,47.500400866008306,0.10679235716706288,65.8158527683171,22.5788629755772,271.3450801109037,171.58046643961043,65.34187318283729,0.18852094784802642,44.2634110732684
147,0.0,6.0,7.0,5.0,0.0,8.0,3.0,0.1875,6.0,1.0,2.0,0.666666667,18.0,1.0,0.0,16.0,2.0,1.0,0.333333333,29.92507847,10.16883117,3094.40655,0.10143435699999999,43.0,0.098339719,171.911475,304.3030707,0.333333333,4.0,4.0,17.0,0.1875,27.0,16.0,77.0,58.0,16.0,0.238095239,21.0
